s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,1,208,1.0,208.0,1.0,BaSyx,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Babel,0,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,5,1.0,5.0,1.0,Babel,1,0,0.0,0.0
9,7.111111111111111,2,0.0,7,0.2222222222222222,4,170,1.0588235294117647,45.0,0.2647058823529412,Babel,2,0,0.0108108108108108,0.2
6,3.333333333333333,2,0.0,3,0.2666666666666666,4,68,1.0147058823529411,17.25,0.2536764705882353,Babel,3,0,0.180722891566265,0.0
10,25.6,1,0.2633333333333333,10,0.3333333333333333,4,71,1.1549295774647887,20.5,0.2887323943661972,Babel,4,0,0.2119205298013245,0.0
15,12.266666666666667,2,0.1711111111111111,13,0.1714285714285714,5,119,1.050420168067227,25.0,0.2100840336134453,Babel,5,0,0.1352657004830917,0.0909090909090909
7,8.571428571428571,1,0.5047619047619047,7,0.4285714285714285,6,84,1.0238095238095235,14.333333333333334,0.1706349206349206,Babel,6,0,0.1658767772511848,0.1481481481481481
10,6.8,2,0.2066666666666667,8,0.2,5,33,1.0909090909090908,7.2,0.2181818181818181,Babel,7,0,0.1229508196721311,0.1666666666666666
2,2.0,1,0.0,2,1.0,1,259,1.0,259.0,1.0,Batch,0,1,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Batch,1,0,0.003831417624521,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Batch,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Batch,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Batch,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Batch,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Batch,6,0,0.0,0.0
5,9.6,1,0.6,5,0.6,1,58,1.0,58.0,1.0,Batch,7,1,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,BlueChi,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,BlueChi,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,BlueChi,2,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,BlueChi,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,BlueChi,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,BlueChi,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,BlueChi,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,BlueChi,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,190,1.0,190.0,1.0,Bridge.IoT,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,124,1.0,124.0,1.0,Bridge.IoT,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bridge.IoT,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bridge.IoT,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bridge.IoT,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bridge.IoT,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bridge.IoT,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bridge.IoT,7,0,0.0,0.0
2,6.0,1,0.0,2,1.0,2,178,1.050561797752809,93.5,0.5252808988764045,Buildship: Plug-ins for Gradle,0,0,0.0,0.0
5,18.4,1,0.0,5,0.4,4,73,1.356164383561644,24.75,0.339041095890411,Buildship: Plug-ins for Gradle,1,1,0.1993006993006993,0.2
4,17.0,1,0.5833333333333334,4,0.6666666666666666,3,191,1.617801047120419,103.0,0.5392670157068062,Buildship: Plug-ins for Gradle,2,1,0.0661764705882353,0.25
5,6.4,1,0.0,5,0.4,4,174,1.408045977011494,61.25,0.3520114942528735,Buildship: Plug-ins for Gradle,3,2,0.1624548736462094,0.25
5,13.6,1,0.7666666666666666,5,0.7,4,39,1.7435897435897436,17.0,0.4358974358974359,Buildship: Plug-ins for Gradle,4,2,0.0798722044728434,0.1818181818181818
5,4.8,1,0.0,5,0.4,6,71,1.647887323943662,19.5,0.2746478873239437,Buildship: Plug-ins for Gradle,5,2,0.1189189189189189,0.1818181818181818
5,9.6,1,0.0,5,0.4,3,128,1.46875,62.66666666666666,0.4895833333333333,Buildship: Plug-ins for Gradle,6,1,0.1081967213114754,0.25
2,4.0,1,0.0,2,1.0,3,10,1.0,3.333333333333333,0.3333333333333333,Buildship: Plug-ins for Gradle,7,0,0.0101010101010101,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,Bundle Recipes,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bundle Recipes,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bundle Recipes,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bundle Recipes,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,Bundle Recipes,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Bundle Recipes,5,0,0.0,0.0
4,3.0,1,0.0,4,0.5,1,6,1.0,6.0,1.0,Bundle Recipes,6,0,0.0,0.0
4,4.0,1,0.0,4,0.5,0,0,0.0,0.0,0.0,Bundle Recipes,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,399,1.0,399.0,1.0,CDT (C_C++ Development Tooling),0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,4,184,1.0108695652173914,46.5,0.2527173913043478,CDT (C_C++ Development Tooling),1,0,0.0,0.0
8,2.5,3,0.0,4,0.1785714285714285,6,412,1.1407766990291262,78.33333333333333,0.1901294498381877,CDT (C_C++ Development Tooling),2,2,0.1219512195121951,0.0
7,4.571428571428571,2,0.0,5,0.238095238095238,7,238,1.130252100840336,38.42857142857143,0.1614645858343337,CDT (C_C++ Development Tooling),3,3,0.13531799729364,0.0
10,5.2,1,0.0666666666666666,10,0.2222222222222222,5,377,1.1352785145888593,85.6,0.2270557029177718,CDT (C_C++ Development Tooling),4,1,0.1535150645624103,0.0666666666666666
13,11.076923076923077,2,0.1076923076923076,10,0.1666666666666666,6,185,1.1513513513513514,35.5,0.1918918918918919,CDT (C_C++ Development Tooling),5,3,0.1372854914196568,0.1304347826086956
23,10.08695652173913,1,0.2810213940648723,23,0.1383399209486166,5,180,1.022222222222222,36.8,0.2044444444444444,CDT (C_C++ Development Tooling),6,2,0.1158690176322418,0.0625
16,8.25,1,0.3475694444444444,16,0.1833333333333333,5,275,1.0327272727272727,56.8,0.2065454545454545,CDT (C_C++ Development Tooling),7,1,0.126068376068376,0.1228070175438596
0,0.0,0,0.0,0,0.0,2,3,1.3333333333333333,2.0,0.6666666666666666,CDT Cloud,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,CDT Cloud,1,0,0.2,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,CDT Cloud,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,CDT Cloud,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,CDT Cloud,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,CDT Cloud,5,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,CDT Cloud,6,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,CDT Cloud,7,0,0.0,0.5
0,0.0,0,0.0,0,0.0,1,259,1.0,259.0,1.0,Californium (Cf) CoAP Framework,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,3,171,1.239766081871345,70.66666666666667,0.4132553606237816,Californium (Cf) CoAP Framework,1,1,0.1528662420382165,0.0
0,0.0,0,0.0,0,0.0,5,82,1.0365853658536586,17.0,0.2073170731707317,Californium (Cf) CoAP Framework,2,0,0.0572390572390572,0.0
4,9.0,1,0.0,4,0.5,1,1,1.0,1.0,1.0,Californium (Cf) CoAP Framework,3,1,0.0116279069767441,0.0
6,22.666666666666668,1,0.25,6,0.4,7,27,1.4444444444444444,5.571428571428571,0.2063492063492063,Californium (Cf) CoAP Framework,4,1,0.0,0.2222222222222222
12,5.666666666666667,3,0.125,7,0.1515151515151515,7,99,1.202020202020202,17.0,0.1717171717171717,Californium (Cf) CoAP Framework,5,2,0.0632911392405063,0.125
7,6.857142857142857,1,0.0,7,0.2857142857142857,3,116,1.0086206896551724,39.0,0.3362068965517241,Californium (Cf) CoAP Framework,6,0,0.1016949152542373,0.0
7,8.0,2,0.3333333333333333,5,0.2857142857142857,3,19,1.0526315789473684,6.666666666666667,0.3508771929824561,Californium (Cf) CoAP Framework,7,1,0.0583941605839416,0.0
0,0.0,0,0.0,0,0.0,2,3,1.6666666666666667,2.5,0.8333333333333334,Capella,0,0,0.0,0.0
2,4.0,1,0.0,2,1.0,3,7148,1.000139899272524,2383.0,0.3333799664241746,Capella,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,108,1.0,27.0,0.25,Capella,2,0,0.0008267879288962,0.0
0,0.0,0,0.0,0,0.0,7,128,1.0,18.285714285714285,0.1428571428571428,Capella,3,0,0.0084745762711864,0.0
0,0.0,0,0.0,0,0.0,7,1212,1.018151815181518,176.28571428571428,0.1454502593116454,Capella,4,0,0.0102790014684287,0.0
0,0.0,0,0.0,0,0.0,8,827,1.0507859733978235,108.625,0.1313482466747279,Capella,5,0,0.0342368045649072,0.0
0,0.0,0,0.0,0,0.0,10,526,1.085551330798479,57.1,0.1085551330798479,Capella,6,0,0.0201388888888888,0.0
0,0.0,0,0.0,0,0.0,9,144,1.2013888888888888,19.22222222222222,0.1334876543209876,Capella,7,0,0.0241935483870967,0.0
2,12.0,1,0.0,2,1.0,3,64,1.09375,23.33333333333333,0.3645833333333333,Capra,0,0,0.0,0.0
4,12.0,1,0.5833333333333334,4,0.6666666666666666,2,17,1.0588235294117647,9.0,0.5294117647058824,Capra,1,1,0.0,0.2
2,6.0,1,0.0,2,1.0,3,17,1.1176470588235294,6.333333333333333,0.3725490196078431,Capra,2,0,0.1351351351351351,0.2
0,0.0,0,0.0,0,0.0,2,20,1.0,10.0,0.5,Capra,3,0,0.2051282051282051,0.0
0,0.0,0,0.0,0,0.0,3,25,1.36,11.333333333333334,0.4533333333333333,Capra,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,34,1.1764705882352942,13.333333333333334,0.392156862745098,Capra,5,0,0.0135135135135135,0.0
0,0.0,0,0.0,0,0.0,3,18,1.0,6.0,0.3333333333333333,Capra,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,20,1.15,7.666666666666667,0.3833333333333333,Capra,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,142,1.0,142.0,1.0,Cargo Tracker,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,106,1.0,106.0,1.0,Cargo Tracker,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Cargo Tracker,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Cargo Tracker,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Cargo Tracker,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Cargo Tracker,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Cargo Tracker,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Cargo Tracker,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,54,1.0,27.0,0.5,Ceylon,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Ceylon,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,26,1.0,13.0,0.5,Ceylon,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Ceylon,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,453,1.033112582781457,234.0,0.5165562913907285,Ceylon,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,Ceylon,5,0,0.0167364016736401,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,Ceylon,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Ceylon,7,0,0.0,0.0
4,4.0,2,0.0,2,0.3333333333333333,1,54,1.0,54.0,1.0,Chariott,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,26,1.3076923076923077,17.0,0.6538461538461539,Chariott,1,0,0.0795454545454545,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Chariott,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Chariott,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Chariott,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,51,1.0588235294117647,27.0,0.5294117647058824,Chariott,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Chariott,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Chariott,7,0,0.0,0.0
16,10.5,2,0.4575892857142857,13,0.1666666666666666,28,5014,1.1416035101715198,204.42857142857144,0.0407715539346971,Che,0,3,0.0,0.0
25,9.6,1,0.2867099567099567,25,0.1,28,1471,1.2800815771583955,67.25,0.0457171991842284,Che,1,6,0.0131457867753385,0.1
20,9.0,3,0.2966666666666667,13,0.1157894736842105,27,1132,1.2932862190812722,54.22222222222222,0.0478994895956026,Che,2,5,0.0746937556020316,0.0961538461538461
21,9.523809523809524,2,0.1714285714285714,16,0.1095238095238095,28,1885,1.2084880636604776,81.35714285714286,0.0431602879878742,Che,3,5,0.0729556386958845,0.0888888888888888
11,7.636363636363637,2,0.1909090909090909,9,0.2181818181818181,25,1488,1.1814516129032258,70.32,0.047258064516129,Che,4,1,0.0391476709613478,0.1428571428571428
17,6.588235294117647,3,0.1274509803921568,12,0.1176470588235294,21,930,1.1086021505376344,49.095238095238095,0.0527905785970302,Che,5,3,0.0634636070276084,0.0357142857142857
16,8.75,3,0.28125,10,0.125,22,819,1.2393162393162394,46.13636363636363,0.0563325563325563,Che,6,4,0.032258064516129,0.064516129032258
12,14.666666666666666,1,0.2839285714285714,12,0.2121212121212121,32,1175,1.182127659574468,43.40625,0.0369414893617021,Che,7,3,0.0424292845257903,0.1379310344827586
4,7.0,1,0.0,4,0.5,4,180,1.2666666666666666,57.0,0.3166666666666666,Che4z,0,2,0.0,0.0
7,5.142857142857143,1,0.2047619047619047,7,0.3333333333333333,9,49,2.0,10.88888888888889,0.2222222222222222,Che4z,1,4,0.0736196319018405,0.1
10,3.2,3,0.0,5,0.1555555555555555,7,21,1.5714285714285714,4.714285714285714,0.2244897959183673,Che4z,2,3,0.0305343511450381,0.0
2,2.0,1,0.0,2,1.0,11,266,1.586466165413534,38.36363636363637,0.1442241968557758,Che4z,3,2,0.0285714285714285,0.0
7,8.571428571428571,1,0.4285714285714285,7,0.3809523809523809,4,26,1.1153846153846154,7.25,0.2788461538461538,Che4z,4,2,0.0465631929046563,0.0
14,8.285714285714286,2,0.1857142857142857,12,0.1648351648351648,6,538,1.3903345724907064,124.66666666666669,0.231722428748451,Che4z,5,3,0.0231660231660231,0.0869565217391304
9,10.22222222222222,3,0.3888888888888889,5,0.25,8,338,1.3402366863905326,56.625,0.1675295857988165,Che4z,6,4,0.228143213988343,0.1666666666666666
11,14.545454545454543,2,0.2696969696969697,9,0.2363636363636363,13,257,1.143968871595331,22.615384615384617,0.0879976055073331,Che4z,7,4,0.0923694779116465,0.2272727272727272
0,0.0,0,0.0,0,0.0,2,31,1.032258064516129,16.0,0.5161290322580645,ChemClipse,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,202,1.0148514851485149,102.5,0.5074257425742574,ChemClipse,1,0,0.0084388185654008,0.0
0,0.0,0,0.0,0,0.0,3,69,1.173913043478261,27.0,0.391304347826087,ChemClipse,2,0,0.0734265734265734,0.0
2,10.0,1,0.0,2,1.0,2,186,1.010752688172043,94.0,0.5053763440860215,ChemClipse,3,0,0.0520446096654275,0.0
2,30.0,1,0.0,2,1.0,9,100,1.17,13.0,0.13,ChemClipse,4,1,0.0426229508196721,0.5
6,22.0,1,0.8055555555555555,6,0.6666666666666666,8,98,1.1428571428571428,14.0,0.1428571428571428,ChemClipse,5,1,0.131004366812227,0.0909090909090909
3,57.333333333333336,1,1.0,3,1.0,7,870,1.0459770114942528,130.0,0.1494252873563218,ChemClipse,6,2,0.0410958904109589,0.1538461538461538
3,25.33333333333333,1,0.0,3,0.6666666666666666,3,2831,1.013069586718474,956.0,0.3376898622394913,ChemClipse,7,1,0.2233986236103758,0.4
2,2.0,1,0.0,2,1.0,3,283,1.0848056537102473,102.33333333333331,0.3616018845700824,Cloe,0,1,0.0,0.0
3,14.666666666666666,1,1.0,3,1.0,3,56,1.0535714285714286,19.666666666666668,0.3511904761904761,Cloe,1,1,0.1010928961748633,0.25
3,2.6666666666666665,1,0.0,3,0.6666666666666666,2,36,1.0277777777777777,18.5,0.5138888888888888,Cloe,2,1,0.1145833333333333,0.4
0,0.0,0,0.0,0,0.0,2,9,1.0,4.5,0.5,Cloe,3,0,0.0217391304347826,0.0
2,2.0,1,0.0,2,1.0,3,12,1.1666666666666667,4.666666666666667,0.3888888888888889,Cloe,4,1,0.0434782608695652,0.0
2,2.0,1,0.0,2,1.0,3,23,1.1304347826086956,8.666666666666666,0.3768115942028985,Cloe,5,1,0.15,0.5
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Cloe,6,0,0.037037037037037,0.0
0,0.0,0,0.0,0,0.0,2,12,1.0,6.0,0.5,Cloe,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,16,1.0,16.0,1.0,CogniCrypt,0,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,CogniCrypt,1,0,0.0,0.0
9,8.0,1,0.4523809523809523,9,0.2777777777777778,0,0,0.0,0.0,0.0,CogniCrypt,2,0,0.0,0.0909090909090909
8,7.5,1,0.0,8,0.25,1,4,1.0,4.0,1.0,CogniCrypt,3,0,0.0,0.2941176470588235
3,4.0,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,CogniCrypt,4,0,0.0,0.1111111111111111
6,10.0,1,0.35,6,0.4,0,0,0.0,0.0,0.0,CogniCrypt,5,0,0.0,0.25
8,11.0,1,0.2625,8,0.2857142857142857,0,0,0.0,0.0,0.0,CogniCrypt,6,0,0.0,0.1428571428571428
6,5.333333333333333,2,0.0,4,0.2666666666666666,0,0,0.0,0.0,0.0,CogniCrypt,7,0,0.0,0.25
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,Collections,0,0,0.0,0.0
2,10.0,1,0.0,2,1.0,3,2292,2.0026178010471205,1530.0,0.6675392670157068,Collections,1,2,0.0,0.0
4,11.0,1,0.0,4,0.5,1,2857,1.0,2857.0,1.0,Collections,2,1,0.0,0.25
7,44.0,1,0.6333333333333334,7,0.4761904761904761,9,67,1.164179104477612,8.666666666666666,0.1293532338308457,Collections,3,5,0.0003407155025553,0.1538461538461538
5,23.2,1,0.4333333333333333,5,0.5,5,93,1.032258064516129,19.2,0.2064516129032258,Collections,4,4,0.0229885057471264,0.2666666666666666
8,26.0,1,0.5291666666666667,8,0.3928571428571428,7,3674,1.0100707675557974,530.1428571428571,0.1442958239365425,Collections,5,6,0.0112949829261886,0.25
6,15.333333333333334,1,0.4444444444444444,6,0.4666666666666667,5,1110,1.0108108108108107,224.4,0.2021621621621621,Collections,6,4,0.0202772605007241,0.2777777777777778
7,12.0,1,0.2952380952380952,7,0.3333333333333333,5,140,1.15,32.2,0.23,Collections,7,5,0.0015588464536243,0.2142857142857142
4,20.0,1,0.0,4,0.6666666666666666,1,571,1.0,571.0,1.0,Common Build Infrastructure,0,0,0.0,0.0
9,13.333333333333334,1,0.5412698412698412,9,0.3611111111111111,2,471,1.0148619957537155,239.0,0.5074309978768577,Common Build Infrastructure,1,0,0.336510962821735,0.1764705882352941
9,12.88888888888889,1,0.5555555555555556,9,0.4166666666666667,4,765,1.015686274509804,194.25,0.2539215686274509,Common Build Infrastructure,2,0,0.1155378486055776,0.2142857142857142
14,24.571428571428573,1,0.2023809523809523,14,0.2197802197802197,4,567,1.1922398589065255,169.0,0.2980599647266314,Common Build Infrastructure,3,0,0.1995870612525808,0.1714285714285714
15,8.266666666666667,1,0.333015873015873,15,0.2,3,298,1.0033557046979866,99.66666666666669,0.3344519015659955,Common Build Infrastructure,4,0,0.1702564102564102,0.1707317073170731
9,21.77777777777778,1,0.3629629629629629,9,0.3333333333333333,2,1071,1.3949579831932772,747.0,0.6974789915966386,Common Build Infrastructure,5,0,0.1461238148354712,0.0909090909090909
8,17.5,1,0.4583333333333333,8,0.4285714285714285,3,296,1.023648648648649,101.0,0.3412162162162162,Common Build Infrastructure,6,0,0.0856983861992209,0.1666666666666666
16,24.0,1,0.564484126984127,16,0.25,3,533,1.0075046904315197,179.0,0.3358348968105065,Common Build Infrastructure,7,0,0.1797619047619047,0.1904761904761904
0,0.0,0,0.0,0,0.0,3,148,1.0743243243243243,53.0,0.3581081081081081,Communications Framework,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,152,1.006578947368421,76.5,0.5032894736842105,Communications Framework,1,0,0.1955128205128205,0.0
0,0.0,0,0.0,0,0.0,3,76,1.1842105263157894,30.0,0.3947368421052631,Communications Framework,2,0,0.1440329218106996,0.0
0,0.0,0,0.0,0,0.0,2,63,1.0158730158730158,32.0,0.5079365079365079,Communications Framework,3,0,0.1623376623376623,0.0
0,0.0,0,0.0,0,0.0,3,56,1.0178571428571428,19.0,0.3392857142857143,Communications Framework,4,0,0.1239669421487603,0.0
0,0.0,0,0.0,0,0.0,2,131,1.015267175572519,66.5,0.5076335877862596,Communications Framework,5,0,0.0736842105263157,0.0
0,0.0,0,0.0,0,0.0,1,74,1.0,74.0,1.0,Communications Framework,6,0,0.1207729468599033,0.0
0,0.0,0,0.0,0,0.0,1,75,1.0,75.0,1.0,Communications Framework,7,0,0.174496644295302,0.0
4,4.0,1,0.5833333333333334,4,0.6666666666666666,2,104,1.0384615384615383,54.0,0.5192307692307693,Concierge,0,1,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,6,1.0,6.0,1.0,Concierge,1,0,0.0175438596491228,0.1666666666666666
2,2.0,1,0.0,2,1.0,2,11,1.0909090909090908,6.0,0.5454545454545454,Concierge,2,0,0.1666666666666666,0.0
4,4.0,1,0.5833333333333334,4,0.6666666666666666,2,13,1.1538461538461535,7.5,0.5769230769230769,Concierge,3,1,0.2962962962962963,0.0
4,7.0,1,0.5833333333333334,4,0.6666666666666666,1,3,1.0,3.0,1.0,Concierge,4,1,0.0555555555555555,0.25
7,3.4285714285714284,2,0.3333333333333333,5,0.2857142857142857,1,3,1.0,3.0,1.0,Concierge,5,1,0.3333333333333333,0.2
3,9.333333333333334,1,1.0,3,1.0,3,24,1.1666666666666667,9.333333333333334,0.3888888888888889,Concierge,6,2,0.032258064516129,0.2222222222222222
2,2.0,1,0.0,2,1.0,3,27,1.148148148148148,10.333333333333334,0.382716049382716,Concierge,7,1,0.0677966101694915,0.25
0,0.0,0,0.0,0,0.0,1,14,1.0,14.0,1.0,Concurrency,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Concurrency,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Concurrency,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Concurrency,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Concurrency,4,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Concurrency,5,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Concurrency,6,0,0.0,0.0
6,6.0,1,0.0,6,0.3333333333333333,0,0,0.0,0.0,0.0,Concurrency,7,0,0.0,0.0
11,4.0,3,0.0,7,0.1636363636363636,1,10,1.0,10.0,1.0,Config,0,1,0.0,0.0
7,2.857142857142857,3,0.0,3,0.1904761904761904,1,8,1.0,8.0,1.0,Config,1,1,0.2222222222222222,0.0
15,8.0,1,0.299047619047619,15,0.2285714285714285,0,0,0.0,0.0,0.0,Config,2,0,0.0,0.0357142857142857
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,Config,3,0,0.0,0.0
4,8.0,1,0.0,4,0.5,0,0,0.0,0.0,0.0,Config,4,0,0.0,0.0
5,3.2,2,0.0,3,0.3,0,0,0.0,0.0,0.0,Config,5,0,0.0,0.1666666666666666
2,2.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,Config,6,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,Config,7,0,0.25,0.0
0,0.0,0,0.0,0,0.0,1,87,1.0,87.0,1.0,Connectors,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Connectors,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Connectors,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Connectors,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Connectors,4,0,0.0,0.0
4,5.0,1,0.0,4,0.5,0,0,0.0,0.0,0.0,Connectors,5,0,0.0,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Connectors,6,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Connectors,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,6,1287,1.397047397047397,299.6666666666667,0.2328412328412328,Contexts and Dependency Injection,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,5,401,1.4513715710723192,116.4,0.2902743142144638,Contexts and Dependency Injection,1,0,0.1819327731092437,0.0
2,4.0,1,0.0,2,1.0,4,33,1.0303030303030305,8.5,0.2575757575757575,Contexts and Dependency Injection,2,2,0.0016233766233766,0.0
0,0.0,0,0.0,0,0.0,4,1291,1.0046475600309837,324.25,0.2511618900077459,Contexts and Dependency Injection,3,0,0.0007513148009015,0.0
2,4.0,1,0.0,2,1.0,6,128,1.140625,24.33333333333333,0.1901041666666666,Contexts and Dependency Injection,4,1,0.0221760221760221,0.0
2,4.0,1,0.0,2,1.0,1,22,1.0,22.0,1.0,Contexts and Dependency Injection,5,0,0.0,0.5
