s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,70,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,71,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,72,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,73,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,74,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,75,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,76,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,77,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,78,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,79,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,80,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,81,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,82,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,83,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,84,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,85,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,86,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,87,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,88,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,89,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,90,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,91,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,92,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,93,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,94,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,95,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,96,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,97,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,98,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,99,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,100,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,101,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,102,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,103,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,104,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,105,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,106,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,107,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,108,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,109,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,110,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,111,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,112,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,113,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,114,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,115,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,116,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,117,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,118,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,119,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,120,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,121,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,122,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,123,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,124,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,125,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,126,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,127,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,128,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,129,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,130,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,131,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,132,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,133,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,134,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,135,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,136,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,137,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,138,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,139,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,140,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,141,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,django-social-auth,142,0,0.0,0.0
345,15.617391304347827,6,0.2658138850927015,335,0.008577687900235928,1,18,1.0,18.0,1.0,docker-registry,0,0,0.0,0.0
96,10.666666666666666,8,0.27751460840746556,81,0.026096491228070177,1,7,1.0,7.0,1.0,docker-registry,1,0,0.28,0.07006369426751592
66,5.2727272727272725,10,0.11640494581671053,43,0.02843822843822844,3,18,2.0555555555555554,12.333333333333334,0.6851851851851852,docker-registry,2,0,0.13636363636363635,0.027777777777777776
47,6.297872340425532,5,0.1081868640148011,39,0.04440333024976873,5,15,1.6666666666666667,5.0,0.3333333333333333,docker-registry,3,0,0.11290322580645161,0.009174311926605505
38,6.631578947368421,7,0.07894736842105263,19,0.04694167852062589,8,16,1.6875,3.375,0.2109375,docker-registry,4,1,0.11538461538461539,0.06172839506172839
18,8.222222222222221,4,0.0,7,0.0915032679738562,5,23,1.2608695652173914,5.8,0.25217391304347825,docker-registry,5,0,0.21428571428571427,0.0
21,5.523809523809524,4,0.0,9,0.08095238095238096,9,21,2.0476190476190474,4.777777777777778,0.2275132275132275,docker-registry,6,0,0.09722222222222222,0.0
17,5.882352941176471,4,0.0,10,0.09558823529411764,3,7,1.7142857142857142,4.0,0.5714285714285714,docker-registry,7,1,0.05454545454545454,0.0
10,3.2,4,0.0,4,0.13333333333333333,11,25,1.68,3.8181818181818183,0.15272727272727274,docker-registry,8,0,0.07407407407407407,0.0
7,4.571428571428571,2,0.33333333333333337,5,0.2857142857142857,10,28,2.3214285714285716,6.5,0.23214285714285715,docker-registry,9,1,0.205607476635514,0.08333333333333333
15,3.7333333333333334,6,0.14444444444444443,5,0.09523809523809523,8,13,1.6923076923076923,2.75,0.21153846153846154,docker-registry,10,0,0.10344827586206896,0.0
4,3.0,1,0.0,4,0.5,9,48,2.1041666666666665,11.222222222222221,0.2337962962962963,docker-registry,11,0,0.08130081300813008,0.0
7,5.142857142857143,3,0.0,3,0.19047619047619047,13,46,1.8695652173913044,6.615384615384615,0.14381270903010032,docker-registry,12,1,0.12299465240641712,0.0
4,2.0,2,0.0,2,0.3333333333333333,8,74,1.3783783783783783,12.75,0.17229729729729729,docker-registry,13,1,0.05851063829787234,0.0
2,2.0,1,0.0,2,1.0,6,29,2.1379310344827585,10.333333333333334,0.3563218390804598,docker-registry,14,0,0.17073170731707318,0.0
4,3.0,1,0.0,4,0.5,8,14,2.142857142857143,3.75,0.26785714285714285,docker-registry,15,0,0.07608695652173914,0.0
12,5.0,5,0.19444444444444445,4,0.12121212121212122,8,43,2.2325581395348837,12.0,0.27906976744186046,docker-registry,16,0,0.09523809523809523,0.0
12,4.0,2,0.0,10,0.16666666666666666,10,21,2.0952380952380953,4.4,0.20952380952380953,docker-registry,17,0,0.1357142857142857,0.0
11,3.272727272727273,5,0.0,3,0.10909090909090909,6,23,2.130434782608696,8.166666666666666,0.35507246376811596,docker-registry,18,0,0.10752688172043011,0.0
2,2.0,1,0.0,2,1.0,6,6,2.3333333333333335,2.3333333333333335,0.3888888888888889,docker-registry,19,0,0.047619047619047616,0.0
3,4.0,1,0.0,3,0.6666666666666666,5,4,2.5,2.0,0.5,docker-registry,20,0,0.08333333333333333,0.0
2,6.0,1,0.0,2,1.0,2,9,1.2222222222222223,5.5,0.6111111111111112,docker-registry,21,0,0.14285714285714285,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,3,3,2.0,2.0,0.6666666666666666,docker-registry,22,0,0.058823529411764705,0.0
2,2.0,1,0.0,2,1.0,3,2,2.0,1.3333333333333333,0.6666666666666666,docker-registry,23,0,0.0,0.0
6,5.333333333333333,1,0.0,6,0.3333333333333333,0,0,0.0,0.0,0.0,docker-registry,24,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,25,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1,2.0,1.0,1.0,docker-registry,26,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,27,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,28,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,29,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,30,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,31,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,32,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,33,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,34,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,35,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,docker-registry,36,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,37,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,docker-registry,38,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,docker-registry,39,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,40,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,docker-registry,41,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,docker-registry,42,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,43,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,44,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,45,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,docker-registry,46,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,47,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,48,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,49,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,50,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,51,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,52,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,53,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,54,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,55,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,56,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,57,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,58,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,59,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,60,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,61,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,63,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,docker-registry,64,0,0.0,0.0
253,15.731225296442688,2,0.28486126989115096,249,0.014837819185645272,24,95,2.0526315789473686,8.125,0.08552631578947369,famous,0,2,0.0,0.0
61,9.114754098360656,5,0.1654980024796804,53,0.04371584699453552,17,57,2.491228070175439,8.352941176470589,0.14654282765737875,famous,1,3,0.21364985163204747,0.054249547920433995
31,7.225806451612903,2,0.0825268817204301,29,0.07741935483870968,7,18,1.3333333333333333,3.4285714285714284,0.19047619047619047,famous,2,1,0.08433734939759036,0.05172413793103448
24,6.666666666666667,4,0.18796296296296297,14,0.08695652173913043,8,103,1.1941747572815533,15.375,0.14927184466019416,famous,3,1,0.061224489795918366,0.06666666666666667
16,3.0,6,0.13541666666666666,5,0.09166666666666666,3,28,1.0714285714285714,10.0,0.35714285714285715,famous,4,1,0.1830065359477124,0.02857142857142857
8,2.0,4,0.0,2,0.14285714285714285,3,73,1.2465753424657535,30.333333333333332,0.4155251141552511,famous,5,1,0.14049586776859505,0.0
17,3.2941176470588234,5,0.0,6,0.09558823529411764,2,155,1.0064516129032257,78.0,0.5032258064516129,famous,6,1,0.2874493927125506,0.058823529411764705
5,4.0,2,0.0,3,0.3,2,12,1.0833333333333333,6.5,0.5416666666666666,famous,7,1,0.07100591715976332,0.0
4,3.0,1,0.0,4,0.5,1,6,1.0,6.0,1.0,famous,8,1,0.10526315789473684,0.0
3,4.0,1,0.0,3,0.6666666666666666,2,96,1.0208333333333333,49.0,0.5104166666666666,famous,9,0,0.04807692307692308,0.0
0,0.0,0,0.0,0,0.0,1,28,1.0,28.0,1.0,famous,10,0,0.06349206349206349,0.0
2,2.0,1,0.0,2,1.0,1,4,1.0,4.0,1.0,famous,11,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,famous,12,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,famous,13,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,famous,14,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,famous,15,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,famous,16,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,famous,17,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,famous,18,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,famous,19,0,0.0,0.0
1352,20.763313609467456,9,0.3824709066866622,1336,0.0030866901133939795,1,113,1.0,113.0,1.0,forem,0,0,0.0,0.0
375,12.928,17,0.24420149739432706,342,0.008926916221033868,3,169,1.1538461538461537,65.0,0.38461538461538464,forem,1,0,0.0,0.07053701015965166
186,10.258064516129032,7,0.16504475712408626,173,0.015344376634699215,3,133,1.2481203007518797,55.333333333333336,0.41604010025062654,forem,2,1,0.11634349030470914,0.07528089887640449
157,8.48407643312102,13,0.0781328592587491,130,0.016086885513637107,3,237,1.2151898734177216,96.0,0.4050632911392405,forem,3,0,0.14096916299559473,0.05422993492407809
103,7.766990291262136,6,0.07627295017680236,89,0.021701884637350087,3,359,1.2952646239554317,155.0,0.43175487465181056,forem,4,0,0.1341301460823373,0.04501607717041801
72,5.444444444444445,6,0.03193342151675485,62,0.027777777777777776,3,234,1.141025641025641,89.0,0.3803418803418803,forem,5,0,0.15437158469945356,0.04864864864864865
80,8.35,8,0.1633401320901321,64,0.030379746835443037,3,349,1.2091690544412608,140.66666666666666,0.40305635148042024,forem,6,0,0.12772133526850507,0.04790419161676647
61,5.770491803278689,10,0.06289778206364513,41,0.03224043715846994,3,158,1.2531645569620253,66.0,0.4177215189873418,forem,7,0,0.07419354838709677,0.03225806451612903
69,7.942028985507246,2,0.1468138946399816,65,0.035379369138959935,3,302,1.2317880794701987,124.0,0.4105960264900662,forem,8,0,0.11403508771929824,0.028169014084507043
59,5.559322033898305,8,0.12886736615550173,35,0.03331385154880187,3,192,1.2447916666666667,79.66666666666667,0.4149305555555556,forem,9,0,0.10474631751227496,0.007142857142857143
50,6.16,6,0.09507692307692307,39,0.04326530612244898,3,219,1.2328767123287672,90.0,0.410958904109589,forem,10,0,0.12573673870333987,0.02727272727272727
50,5.28,10,0.003696969696969697,30,0.03510204081632653,4,262,1.2061068702290076,79.0,0.3015267175572519,forem,11,0,0.11092150170648464,0.041666666666666664
41,6.634146341463414,4,0.09847077042198993,35,0.0524390243902439,3,338,1.1745562130177514,132.33333333333334,0.3915187376725838,forem,12,0,0.10098176718092566,0.05813953488372093
31,6.451612903225806,5,0.08003072196620584,14,0.06236559139784946,3,446,1.2713004484304933,189.0,0.42376681614349776,forem,13,0,0.12240663900414937,0.06944444444444445
35,5.485714285714286,2,0.21523809523809523,33,0.06386554621848739,4,458,1.2641921397379912,144.75,0.3160480349344978,forem,14,0,0.16055846422338568,0.08955223880597014
38,7.684210526315789,4,0.141812865497076,32,0.059743954480796585,3,497,1.3420523138832998,222.33333333333334,0.4473507712944333,forem,15,0,0.15008025682182985,0.025
22,4.909090909090909,6,0.09393939393939395,8,0.0735930735930736,3,393,1.2875318066157762,168.66666666666666,0.42917726887192537,forem,16,0,0.1287297527706735,0.01694915254237288
30,6.0,4,0.11428571428571428,24,0.06436781609195402,3,377,1.2679045092838197,159.33333333333334,0.42263483642793986,forem,17,0,0.1290650406504065,0.0
24,5.333333333333333,4,0.1361111111111111,16,0.08333333333333333,3,263,1.1482889733840305,100.66666666666667,0.38276299112801015,forem,18,0,0.13076923076923078,0.0196078431372549
25,4.64,6,0.0,8,0.06333333333333334,3,339,1.1887905604719764,134.33333333333334,0.39626352015732547,forem,19,0,0.10070921985815603,0.0
17,4.9411764705882355,4,0.25882352941176473,7,0.11029411764705882,3,372,1.1908602150537635,147.66666666666666,0.39695340501792115,forem,20,0,0.1016548463356974,0.0
15,4.0,5,0.0,7,0.09523809523809523,5,541,1.1146025878003696,120.6,0.22292051756007394,forem,21,0,0.06405353728489484,0.04
15,3.2,6,0.0,5,0.08571428571428572,5,388,1.268041237113402,98.4,0.2536082474226804,forem,22,0,0.06940639269406393,0.0
26,5.076923076923077,6,0.13644688644688643,13,0.07076923076923076,6,497,1.2454728370221329,103.16666666666667,0.20757880617035546,forem,23,1,0.08280828082808281,0.03125
14,8.857142857142858,1,0.2714285714285714,14,0.17582417582417584,1,616,1.0,616.0,1.0,forem,24,0,0.05425101214574899,0.02564102564102564
6,4.666666666666667,2,0.0,4,0.26666666666666666,1,646,1.0,646.0,1.0,forem,25,0,0.2004754358161648,0.05
11,5.818181818181818,2,0.4090909090909091,9,0.2,1,796,1.0,796.0,1.0,forem,26,0,0.23578363384188628,0.0
18,4.666666666666667,6,0.24444444444444446,8,0.11764705882352941,2,921,1.001085776330076,461.0,0.500542888165038,forem,27,0,0.20838183934807916,0.06896551724137931
14,9.428571428571429,2,0.0,12,0.14285714285714285,2,884,1.0520361990950227,465.0,0.5260180995475113,forem,28,1,0.22786177105831534,0.06451612903225806
6,2.0,3,0.0,2,0.2,2,894,1.0100671140939597,451.5,0.5050335570469798,forem,29,0,0.22913256955810146,0.0
2,6.0,1,0.0,2,1.0,1,800,1.0,800.0,1.0,forem,30,0,0.20669406928948914,0.0
0,0.0,0,0.0,0,0.0,1,522,1.0,522.0,1.0,forem,31,0,0.1928895612708018,0.0
13,6.461538461538462,4,0.16666666666666666,5,0.1282051282051282,2,638,1.0015673981191222,319.5,0.5007836990595611,forem,32,1,0.15417743324720068,0.0
4,2.0,2,0.0,2,0.3333333333333333,1,491,1.0,491.0,1.0,forem,33,0,0.18761061946902655,0.0
2,2.0,1,0.0,2,1.0,2,666,1.009009009009009,336.0,0.5045045045045045,forem,34,0,0.12467755803955288,0.0
6,5.333333333333333,3,0.0,2,0.2,1,415,1.0,415.0,1.0,forem,35,0,0.11223551057957681,0.0
4,2.0,2,0.0,2,0.3333333333333333,1,627,1.0,627.0,1.0,forem,36,0,0.12476007677543186,0.0
2,2.0,1,0.0,2,1.0,1,428,1.0,428.0,1.0,forem,37,0,0.08151658767772511,0.0
5,2.4,2,0.0,3,0.3,1,854,1.0,854.0,1.0,forem,38,0,0.11076443057722309,0.0
2,2.0,1,0.0,2,1.0,1,615,1.0,615.0,1.0,forem,39,0,0.1524846834581348,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,389,1.0,389.0,1.0,forem,40,0,0.14043824701195218,0.0
0,0.0,0,0.0,0,0.0,1,371,1.0,371.0,1.0,forem,41,0,0.17763157894736842,0.0
2,2.0,1,0.0,2,1.0,1,389,1.0,389.0,1.0,forem,42,0,0.14605263157894738,0.0
0,0.0,0,0.0,0,0.0,1,341,1.0,341.0,1.0,forem,43,0,0.13835616438356163,0.0
0,0.0,0,0.0,0,0.0,1,462,1.0,462.0,1.0,forem,44,0,0.1307596513075965,0.0
0,0.0,0,0.0,0,0.0,1,566,1.0,566.0,1.0,forem,45,0,0.14202334630350194,0.0
2,2.0,1,0.0,2,1.0,1,542,1.0,542.0,1.0,forem,46,0,0.13808664259927797,0.0
0,0.0,0,0.0,0,0.0,1,641,1.0,641.0,1.0,forem,47,0,0.15384615384615385,0.0
0,0.0,0,0.0,0,0.0,1,459,1.0,459.0,1.0,forem,48,0,0.15545454545454546,0.0
0,0.0,0,0.0,0,0.0,1,357,1.0,357.0,1.0,forem,49,0,0.12990196078431374,0.0
0,0.0,0,0.0,0,0.0,1,346,1.0,346.0,1.0,forem,50,0,0.13940256045519203,0.0
0,0.0,0,0.0,0,0.0,1,254,1.0,254.0,1.0,forem,51,0,0.115,0.0
0,0.0,0,0.0,0,0.0,1,246,1.0,246.0,1.0,forem,52,0,0.114,0.0
0,0.0,0,0.0,0,0.0,2,330,1.003030303030303,165.5,0.5015151515151515,forem,53,0,0.1438474870017331,0.0
0,0.0,0,0.0,0,0.0,1,161,1.0,161.0,1.0,forem,54,0,0.11178861788617886,0.0
0,0.0,0,0.0,0,0.0,1,160,1.0,160.0,1.0,forem,55,0,0.10903426791277258,0.0
0,0.0,0,0.0,0,0.0,1,212,1.0,212.0,1.0,forem,56,0,0.09408602150537634,0.0
0,0.0,0,0.0,0,0.0,1,133,1.0,133.0,1.0,forem,57,0,0.08405797101449275,0.0
0,0.0,0,0.0,0,0.0,1,90,1.0,90.0,1.0,forem,58,0,0.07174887892376682,0.0
0,0.0,0,0.0,0,0.0,1,309,1.0,309.0,1.0,forem,59,0,0.05263157894736842,0.0
0,0.0,0,0.0,0,0.0,1,168,1.0,168.0,1.0,forem,60,0,0.11530398322851153,0.0
0,0.0,0,0.0,0,0.0,2,358,1.0027932960893855,179.5,0.5013966480446927,forem,61,0,0.0683111954459203,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,forem,62,0,0.021108179419525065,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,63,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,64,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,65,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,66,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,67,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,68,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,69,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,70,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,71,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,72,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,73,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,forem,74,0,0.0,0.0
